Timestamp,TradeId,Price,Amount,Type
1498310234,39367779,0.52319,27.48433562,buy
1498310234,39367778,0.52319,2.07575248,buy
1498310234,39367777,0.52319,85.91796372,buy
1498310234,39367776,0.52319,184.52194818,buy
1498310224,39367762,0.5174,949.74771992,sell
1498310224,39367761,0.51741,50.25228008,sell
1498310222,39367753,0.5239,41.40343838,buy
1498310221,39367749,0.52,87.91820188,buy
1498310221,39367748,0.51999,5.13273449,buy
1498310216,39367737,0.51941,5.47084547,buy
1498310216,39367736,0.51941,132.69963649,buy
1498310216,39367734,0.51941,123.59397352,buy
1498310216,39367731,0.51941,184.70665483,buy
1498310216,39367727,0.51941,45.05238897,buy
1498310215,39367714,0.51941,184.70665483,buy
1498310214,39367691,0.51941,184.70665483,buy
1498310213,39367689,0.51919,111.23528121,buy
1498310213,39367681,0.51941,73.47137362,buy
1498310213,39367680,0.5194,111.23528121,buy
1498310212,39367672,0.51941,73.47137362,buy
1498310212,39367671,0.51939,111.23528121,buy
1498310175,39367561,0.51681,815.47805182,sell
1498310175,39367560,0.51682,184.52194818,sell
1498310168,39367540,0.5194,66.14550774,buy
1498310168,39367539,0.51939,5.69018728,buy
1498310168,39367538,0.51919,45.52149828,buy
1498310168,39367531,0.51929,161.30009421,buy
1498310168,39367530,0.51928,23.40656062,buy
1498310167,39367511,0.51675,6.20793372,sell
1498310166,39367504,0.5192,123.56512702,buy
1498310166,39367495,0.51921,25.19718575,buy
1498310153,39367462,0.51669,41.40605724,sell
1498310113,39367389,0.5162,1000.0,sell
1498310092,39367358,0.51939,1.0,buy
1498310084,39367326,0.51541,780.46640134,sell
1498310084,39367325,0.51541,184.52194818,sell
1498310084,39367324,0.51541,35.01165048,sell
1498310069,39367301,0.5191,0.34850586,buy
1498310064,39367277,0.515,748.92365982,buy
1498310064,39367274,0.515,10.0,sell
1498310064,39367273,0.516,10.0,sell
1498310064,39367272,0.51664,46.554392,sell
1498310064,39367271,0.51665,184.52194818,sell
1498310040,39367206,0.5168,75.43805182,sell
1498310040,39367205,0.51681,52.52194818,sell
1498310040,39367204,0.51681,132.0,sell
1498310040,39367202,0.5168,1000.0,sell
1498310010,39367040,0.52,20.0,sell
1498310010,39367039,0.52,151.0,sell
1498310010,39367038,0.52,1781.72222887,sell
1498310010,39367037,0.52,50.0,sell
1498310010,39367036,0.52,447.31304446,sell
1498310009,39367024,0.52,1.0,sell
1498310009,39367023,0.52,551.68695554,sell
1498310009,39367022,0.52,115.2,sell
1498310009,39367021,0.52001,3507.31799546,sell
1498310009,39367020,0.52001,666.88695598,sell
1498310009,39366997,0.52001,739.69678827,sell
1498310007,39366927,0.52001,5259.52018494,sell
1498310007,39366926,0.52002,39.99940299,sell
1498310007,39366925,0.5202,1992.23950636,sell
1498310007,39366917,0.5202,994.92679902,sell
1498310007,39366915,0.5202,7777.0,sell
1498310007,39366911,0.5202,123.22676767,sell
1498309987,39366757,0.5202,1000.0,sell
1498309986,39366740,0.52022,8.16467099,buy
1498309961,39366551,0.5202,112.60692695,sell
1498309961,39366550,0.52022,10.61984072,sell
1498309952,39366482,0.5235,210.63073356,buy
1498309952,39366481,0.52349,34.36926644,buy
1498309952,39366480,0.52022,37.78015928,sell
1498309951,39366468,0.522,85.44660839,sell
1498309951,39366466,0.522,428.0532858,sell
1498309950,39366465,0.522,123.22676767,sell
1498309950,39366460,0.522,56.32841157,sell
1498309950,39366455,0.522,114.31782928,sell
1498309950,39366451,0.522,55.53301136,sell
1498309950,39366448,0.522,123.22676767,sell
1498309949,39366435,0.522,91.12448017,sell
1498309949,39366432,0.522,382.33610302,sell
1498309948,39366426,0.522,4.74796865,sell
1498309948,39366421,0.522,52.1385147,sell
1498309948,39366417,0.522,431.38173702,sell
1498309948,39366412,0.522,52.1385147,sell
1498309855,39365937,0.52392,1.0,buy
1498309852,39365929,0.52396,120.6120916,buy
1498309821,39365785,0.52393,19.53002035,buy
1498309821,39365784,0.52392,21.28889606,buy
1498309811,39365661,0.52013,815.47805182,sell
1498309811,39365660,0.52013,184.52194818,sell
1498309809,39365656,0.52395,45.77630458,sell
1498309808,39365646,0.524,165.47805182,buy
1498309808,39365645,0.52399,184.52194818,buy
1498309807,39365635,0.52395,184.52194818,sell
1498309806,39365618,0.52395,184.52194818,sell
1498309806,39365610,0.52395,112.28157961,sell
1498309806,39365608,0.52395,103.85432309,sell
1498309805,39365602,0.52395,184.52194818,sell
1498309805,39365596,0.52395,184.52194818,sell
1498309794,39365552,0.52395,1.0,buy
1498309761,39365348,0.521,89.97744917,buy
1498309758,39365335,0.521,184.70665483,buy
1498309756,39365330,0.521,184.70665483,buy
1498309755,39365308,0.521,184.70665483,buy
1498309755,39365306,0.521,184.70665483,buy
1498309754,39365299,0.521,18.60352794,buy
1498309754,39365298,0.521,13.89574782,buy
1498309754,39365296,0.521,138.69665556,buy
1498309728,39365178,0.52101,13.89574782,sell
1498309728,39365177,0.52101,16.5248126,sell
1498309725,39365151,0.52099,13.89574782,buy
1498309724,39365145,0.52101,11.21297798,sell
1498309724,39365144,0.52101,32.49927576,sell
1498309724,39365137,0.52101,140.80969444,sell
1498309724,39365136,0.52101,41.6335384,sell
1498309723,39365120,0.52099,24.70355168,buy
1498309723,39365107,0.521,81.90638136,buy
1498309723,39365106,0.521,98.83636808,buy
1498309723,39365105,0.52099,24.70355168,buy
1498309722,39365101,0.521,98.83636808,buy
1498309722,39365100,0.52099,24.70355168,buy
1498309722,39365094,0.521,98.83684725,buy
1498309722,39365093,0.52099,24.70355168,buy
1498309721,39365089,0.521,123.54324426,buy
1498309721,39365086,0.521,153.71537131,buy
1498309721,39365085,0.52099,24.70355168,buy
1498309721,39365082,0.521,123.53991976,buy
1498309721,39365080,0.521,163.4906573,buy
1498309721,39365079,0.52099,21.21599753,buy
1498309721,39365075,0.521,19.01493602,buy
1498309721,39365070,0.521,18.99616553,buy
1498309720,39365066,0.521,19.28374105,buy
1498309699,39364985,0.5241,497.77449904,buy
1498309699,39364984,0.52409,184.52194818,buy
1498309699,39364983,0.52408,24.70355278,buy
1498309660,39364817,0.52559,25.0,sell
1498309627,39364690,0.52001,9827.57807535,sell
1498309627,39364689,0.52005,40.569632,sell
1498309627,39364688,0.52012,589.06734447,sell
1498309627,39364687,0.52103,3384.633,sell
1498309627,39364686,0.52103,184.52194818,sell
1498309625,39364675,0.52101,815.47805182,sell
1498309625,39364674,0.52102,184.52194818,sell
1498309564,39364488,0.52163,815.47805182,sell
1498309564,39364487,0.52163,184.52194818,sell
1498309524,39364251,0.52647,277.22265,sell
1498309513,39364203,0.52677,139.66916,sell
1498309505,39364174,0.52012,2370.93325254,sell
1498309505,39364173,0.5229,2201.719,sell
1498309505,39364172,0.52291,242.82579928,sell
1498309505,39364171,0.52291,184.52194818,sell
1498309386,39363993,0.52267,1526.10757878,sell
1498309386,39363992,0.52267,184.70665483,sell
1498309386,39363991,0.52267,184.52194818,sell
1498309386,39363990,0.52267,104.66381821,sell
1498309323,39363909,0.521,0.02701619,buy
1498309323,39363899,0.521,3341.5462473,buy
1498309322,39363898,0.525,1000.0,sell
1498309322,39363897,0.525,141.0929415,sell
1498309322,39363896,0.52508,390.0,sell
1498309322,39363895,0.5255,127.33379501,sell
1498309280,39363834,0.5255,61.75447226,sell
1498309179,39363326,0.52897,38.52770459,buy
1498309179,39363325,0.52897,61.47229541,buy
1498309174,39363315,0.5298,1305.81829697,buy
1498309174,39363314,0.52979,61.47229541,buy
1498309174,39363313,0.52909,61.75447226,buy
1498309119,39363224,0.5285,61.75447226,sell
1498309119,39363214,0.5285,123.22676767,sell
1498309119,39363210,0.5285,123.22676767,sell
1498309118,39363206,0.5285,123.22676767,sell
1498309118,39363202,0.5285,123.22676767,sell
1498309118,39363201,0.5285,0.3,sell
1498309118,39363199,0.5285,123.22675918,sell
1498309117,39363196,0.5285,184.52194818,sell
1498309117,39363193,0.5285,123.22675918,sell
1498309117,39363192,0.5285,0.3,sell
1498309117,39363189,0.5285,13.76299052,sell
1498309117,39363187,0.52879,4.0,buy
1498309096,39363160,0.52845,0.300309,buy
1498309095,39363159,0.52847,0.300309,sell
1498309095,39363157,0.52846,0.3,buy
1498309020,39362999,0.52501,81.7907657,sell
1498309010,39362949,0.52929,0.3,sell
1498308996,39362858,0.52501,4.81119649,sell
1498308995,39362857,0.52836,298.18880351,buy
1498308946,39362787,0.52958,303.0,buy
1498308915,39362757,0.52519,100.0,sell
1498308915,39362756,0.52519,200.0,sell
1498308913,39362754,0.52958,8.0,buy
1498308832,39362630,0.52969,100.0,sell
1498308824,39362618,0.52992,403.87936586,sell
1498308570,39362165,0.52992,159.30186904,buy
1498308539,39362111,0.52995,353.79603523,buy
1498308539,39362110,0.52994,21.77165281,buy
1498308539,39362109,0.52988,43.54330561,buy
1498308539,39362108,0.52986,65.00282418,buy
1498308476,39362024,0.53,5.95,buy
1498308432,39361976,0.525,50.0,sell
1498308430,39361972,0.525,808.9070585,sell
1498308382,39361899,0.5245,10.431,buy
1498308376,39361886,0.5246,5158.092,sell
1498308355,39361854,0.52987,2.0,buy
1498308349,39361847,0.5203,3402.78092422,sell
1498308349,39361846,0.52074,160.553562,sell
1498308349,39361845,0.5208,5000.0,sell
1498308349,39361844,0.521,965.0,sell
1498308349,39361843,0.5211,1000.0,sell
1498308349,39361842,0.5213,50.0,sell
1498308349,39361841,0.5213,2230.84640082,sell
1498308349,39361840,0.523,110.01316717,sell
1498308349,39361839,0.523,500.0,sell
1498308349,39361838,0.529,167.33370701,sell
1498308349,39361837,0.529,1000.0,sell
1498308349,39361836,0.52958,167.33370701,sell
1498308349,39361835,0.52959,10.0,sell
1498308349,39361834,0.52959,10.0,sell
1498308349,39361833,0.52959,0.00005219,sell
1498308349,39361832,0.5299,226.13847958,sell
1498308310,39361779,0.53,30.0,buy
1498308299,39361757,0.5299,773.86152042,sell
1498308299,39361756,0.52999,226.13846181,sell
1498308207,39361639,0.53,60.0,buy
1498308203,39361638,0.52999,73.84227139,buy
1498308178,39361618,0.52959,99.99994781,sell
1498308128,39361575,0.52945,924.98882261,buy
1498308128,39361574,0.52944,75.01117739,buy
1498308125,39361573,0.52959,50.0,buy
1498308117,39361556,0.52995,195.0,buy
1498308068,39361503,0.5213,3799.15359918,sell
1498308068,39361502,0.52219,140.444798,sell
1498308068,39361501,0.523,560.53808382,sell
1498308068,39361500,0.52357,122.87139,sell
1498308068,39361499,0.5249,107.510245,sell
1498308068,39361498,0.52616,94.080187,sell
1498308068,39361497,0.5265,21.0,sell
1498308068,39361496,0.52738,82.336348,sell
1498308068,39361495,0.528,5000.0,sell
1498308068,39361494,0.52855,72.065349,sell
1498308051,39361472,0.5299,4.24640879,buy
1498308046,39361466,0.53,1000.0,buy
1498308039,39361465,0.53,4764.37138779,buy
1498308038,39361460,0.53081,113.3146875,sell
1498308007,39361437,0.54294,0.1,buy
1498308003,39361434,0.53081,195.0,sell
1498307989,39361426,0.5441,0.1,buy
1498307962,39361404,0.53,187.73176232,buy
1498307962,39361403,0.53,40.05814099,buy
1498307962,39361402,0.52999,137.83325856,buy
1498307962,39361400,0.529,950.42939961,buy
1498307962,39361396,0.529,395.05066703,buy
1498307962,39361395,0.529,950.4293996,buy
1498307937,39361369,0.52967,63.081154,sell
1498307930,39361354,0.53,258.44774106,buy
1498307930,39361351,0.53,208.727973,buy
1498307929,39361347,0.53,2742.61974828,sell
1498307929,39361346,0.53,535.0,sell
1498307929,39361345,0.53,445.53597698,sell
1498307929,39361344,0.53075,235.50604501,sell
1498307916,39361331,0.53075,69.93,sell
1498307916,39361330,0.53075,1162.60195499,sell
1498307916,39361329,0.53075,55.221494,sell
1498307916,39361328,0.5318,48.34477,sell
1498307910,39361310,0.5322,4.7,sell
1498307910,39361309,0.53279,759.72360732,sell
1498307885,39361295,0.53279,352.32639268,sell
1498307885,39361294,0.53281,42.32738,sell
1498307885,39361293,0.533,523.9,sell
1498307885,39361292,0.533,4981.44622732,sell
1498307869,39361278,0.53357,38.0,sell
1498307869,39361277,0.53357,0.98,sell
1498307869,39361276,0.53362,261.69053721,sell
1498307831,39361241,0.534,18.82508141,sell
1498307816,39361225,0.534,37.17491859,sell
1498307780,39361197,0.535,330.18514874,sell
1498307741,39361170,0.535,26.85978312,sell
1498307741,39361169,0.5362,3.236359,sell
1498307741,39361168,0.5362,64.46186969,sell
1498307695,39361116,0.5362,120.53813031,sell
1498307632,39361012,0.537,0.65093256,sell
1498307632,39361011,0.537,1301.84852249,sell
1498307621,39360986,0.53783,0.2,buy
1498307616,39360971,0.53791,2728.505,buy
1498307616,39360970,0.5379,7271.495,buy
1498307615,39360967,0.53793,0.45,buy
1498307605,39360956,0.53807,0.97,buy
1498307590,39360938,0.53829,2.1,buy
1498307588,39360937,0.53832,4.88,buy
1498307581,39360899,0.53841,100.0,buy
1498307579,39360896,0.53843,4.54,buy
1498307578,39360894,0.537,2337.407,sell
1498307566,39360873,0.5387,9.84,buy
1498307551,39360857,0.53947,21.38,buy
1498307537,39360850,0.537,1126.1189993,sell
1498307537,39360849,0.537,693.1499867,sell
1498307536,39360846,0.537,1539.26103267,sell
1498307535,39360834,0.54,3.22068391,sell
1498307535,39360833,0.54,1533.65610697,sell
1498307534,39360832,0.53705,640.46758,sell
1498307492,39360779,0.545,0.65,buy
1498307489,39360776,0.537,917.017819,sell
1498307489,39360775,0.537,916.65110385,sell
1498307485,39360765,0.53714,200.0,buy
1498307483,39360763,0.53717,1243.65284905,buy
1498307466,39360749,0.53732,46.63,buy
1498307464,39360724,0.537,813.211873,sell
1498307449,39360701,0.53753,2100.0,buy
1498307421,39360675,0.53765,195.0,buy
1498307416,39360669,0.53769,2151.69287903,buy
1498307405,39360663,0.5378,2.0,buy
1498307403,39360662,0.53782,500.0,buy
1498307394,39360654,0.538,1.49887784,sell
1498307394,39360652,0.538,1998.50112216,sell
1498307338,39360629,0.545,24.49811474,buy
1498307319,39360618,0.53711,230.991676,sell
1498307319,39360617,0.53711,1615.981305,sell
1498307319,39360615,0.53711,1384.018695,sell
1498307248,39360551,0.537,355.51828867,sell
1498307248,39360550,0.537,410.0,sell
1498307209,39360528,0.5365,1.0,sell
1498307206,39360527,0.53948,1.27318209,buy
1498307186,39360519,0.5407,48.13210791,buy
1498307150,39360495,0.5365,73.36935334,sell
1498307150,39360494,0.5365,82.38772847,sell
1498307150,39360492,0.5365,8.55666193,sell
1498307150,39360491,0.5365,74.04616907,sell
1498307150,39360490,0.5365,843.351,sell
1498307150,39360488,0.5365,82.60283093,sell
1498307146,39360451,0.5434,457.53727428,buy
1498307124,39360424,0.5448,3.0,buy
1498307122,39360413,0.54,268.44779263,sell
1498307122,39360412,0.54,229.53336471,sell
1498307121,39360406,0.54,22680.93307134,sell
1498307121,39360401,0.54,1293.40499248,sell
1498307121,39360397,0.54,498.22951474,sell
1498307120,39360394,0.54,135.60802945,sell
1498307119,39360390,0.54,7037.65129506,sell
1498307119,39360389,0.54,135.608029,sell
1498307119,39360382,0.54,7777.0,sell
1498307119,39360379,0.54,32197.83005952,sell
1498307119,39360377,0.54,87.16801035,buy
1498307119,39360376,0.53792,199.65328949,buy
1498307119,39360375,0.53792,226.72924566,buy
1498307119,39360374,0.53791,270.2640982,buy
1498307119,39360373,0.53641,7230.387,buy
1498307103,39360359,0.53641,10.0,buy
1498307091,39360354,0.5362,239.9955,buy
1498307087,39360344,0.535,642.95506814,sell
1498307008,39360302,0.54,87.16801035,sell
1498307008,39360290,0.54,154.94200693,sell
1498307008,39360289,0.54,28901.0678632,sell
1498307007,39360280,0.54,1380.39915203,sell
1498307007,39360278,0.54,7777.0,sell
1498307007,39360277,0.54,2099.49343088,sell
1498307007,39360276,0.54,2418.464162,sell
1498307007,39360271,0.54,1426.30086134,sell
1498307007,39360267,0.54,33404.6114514,sell
1498307006,39360264,0.53629,67.42860224,buy
1498307006,39360263,0.53496,3000.0,buy
1498307006,39360262,0.53491,7567.021,buy
1498307006,39360261,0.53491,243.92747691,buy
1498307006,39360260,0.5349,7761.446,buy
1498307006,39360259,0.5349,3952.84,buy
1498307003,39360255,0.5349,1.16,buy
1498306854,39360132,0.53573,300.0,buy
1498306836,39360108,0.53584,244.6,buy
1498306781,39360083,0.537,471.12998731,sell
1498306781,39360082,0.537,1528.87001269,sell
1498306760,39360066,0.537,2.41888334,sell
1498306760,39360065,0.537,3226.79085303,sell
1498306760,39360064,0.5362,1850.0,buy
1498306760,39360063,0.53619,235.33226363,buy
1498306760,39360062,0.53589,6115.458,buy
1498306751,39360054,0.53597,250.0,buy
1498306709,39360036,0.53707,0.3,buy
1498306701,39360030,0.53677,1.38246779,buy
1498306699,39360029,0.53678,41.47139964,buy
1498306694,39360022,0.537,224.02924566,sell
1498306694,39360020,0.537,3.0,sell
1498306692,39360018,0.53701,97.0,buy
1498306683,39360005,0.53713,2968.43483939,buy
1498306619,39359984,0.54,10.209087,buy
1498306615,39359982,0.54,10.118701,buy
1498306607,39359981,0.54,9.9888815,buy
1498306596,39359975,0.5359,131.1546258,sell
1498306537,39359922,0.53733,199.59386412,sell
1498306537,39359921,0.53733,0.05942488,sell
1498306536,39359916,0.53733,69.94057512,sell
1498306512,39359869,0.545,9.7285445,buy
1498306496,39359859,0.545,100.0,buy
1498306495,39359855,0.53621,254.96696,sell
1498306495,39359854,0.53621,529.63504,sell
1498306485,39359837,0.53626,150.01777,sell
1498306455,39359770,0.548,975.64458,buy
1498306441,39359733,0.548,694.82679,buy
1498306297,39359450,0.5362,4.0,buy
1498306287,39359439,0.5362,100.0,buy
1498306279,39359417,0.53621,100.0,buy
1498306275,39359412,0.53621,100.0,buy
1498306185,39359316,0.53628,1280.0,buy
1498306181,39359313,0.53628,300.0,buy
1498306169,39359304,0.53635,34.5,buy
1498306167,39359302,0.53637,500.0,buy
1498306162,39359297,0.53645,500.0,buy
1498306159,39359286,0.5366,555.76303684,sell
1498306159,39359285,0.5366,871.9995911,sell
1498306159,39359284,0.5366,2819.8004089,sell
1498306159,39359281,0.5365,390.275495,sell
1498306158,39359280,0.53624,109.72450467,buy
1498306158,39359278,0.53624,502.77469648,buy
1498306151,39359267,0.53624,1300.0,buy
1498306121,39359222,0.53624,0.1,buy
1498306115,39359214,0.53624,1085.0,buy
1498306114,39359212,0.53624,3.0,buy
1498306112,39359208,0.53624,8.87,buy
1498306111,39359206,0.53624,500.0,buy
1498306094,39359195,0.53624,1400.0,buy
1498306085,39359190,0.53624,1125.34279885,buy
1498306076,39359181,0.53624,1400.0,buy
1498306072,39359175,0.53628,600.0,buy
1498306054,39359155,0.5366,472.5653186,sell
1498306054,39359154,0.5366,0.19992053,sell
1498306054,39359153,0.5366,499.80007947,sell
1498306052,39359147,0.5588,1948.84223018,buy
1498306052,39359146,0.555,1000.0,buy
1498306052,39359145,0.55,3.0,buy
1498306052,39359144,0.55,1000.0,buy
1498306052,39359143,0.55,3750.0,buy
1498306052,39359142,0.545,1000.0,buy
1498306052,39359141,0.54,1000.0,buy
1498306052,39359140,0.54,3750.0,buy
1498306052,39359139,0.53995,1116.944,buy
1498306052,39359138,0.53949,400.0,buy
1498306052,39359137,0.53621,6921.53,buy
1498306021,39359112,0.5362,165.0,buy
1498306019,39359111,0.536,100.0,buy
1498305926,39359062,0.53849,0.3,buy
1498305882,39359032,0.536,22.0,buy
1498305843,39358992,0.534,1.0,buy
1498305787,39358955,0.53335,4617.40192867,buy
1498305787,39358954,0.53334,382.59807133,buy
1498305742,39358924,0.53337,1.97469488,buy
1498305720,39358917,0.53342,427.0,buy
1498305718,39358914,0.53342,0.11903526,buy
1498305709,39358907,0.53344,100.0,buy
1498305680,39358882,0.53354,3.02,buy
1498305670,39358872,0.53354,2502.0,buy
1498305617,39358841,0.53347,3.0,buy
1498305616,39358840,0.53347,7000.0,buy
1498305613,39358828,0.533,18.55377268,sell
1498305611,39358827,0.5335,3.0,buy
1498305603,39358816,0.53356,900.0,buy
1498305581,39358810,0.53375,25.0,buy
1498305550,39358796,0.5338,499.55906821,buy
1498305538,39358765,0.53438,460.45895052,sell
1498305538,39358764,0.53438,1.65547589,sell
1498305538,39358763,0.53438,2353.12152411,sell
1498305538,39358761,0.53396,727.477,buy
1498305538,39358760,0.53395,952.597,buy
1498305538,39358759,0.53394,965.149,buy
1498305513,39358720,0.53438,115.0,buy
1498305492,39358701,0.535,399.59839518,sell
1498305492,39358700,0.535,400.0,sell
1498305483,39358689,0.5371,412.0,buy
1498305483,39358688,0.53711,99.0,buy
1498305469,39358686,0.5375,250.0,buy
1498305464,39358681,0.533,600.0,sell
1498305455,39358673,0.5384,500.0,buy
1498305443,39358663,0.53908,1.0,buy
1498305369,39358598,0.5361,1.0,buy
1498305298,39358421,0.53279,600.0,sell
1498305280,39358410,0.53279,252.46250881,sell
1498305251,39358395,0.53378,1810.2,buy
1498305251,39358394,0.5337,4089.8,buy
1498305244,39358385,0.5342,700.0,buy
1498305237,39358355,0.5347,3000.0,buy
1498305219,39358332,0.53608,852.3,buy
1498305218,39358331,0.536,4147.7,buy
1498305214,39358328,0.53619,5869.72480113,buy
1498305157,39358295,0.5394,2.8,buy
1498305148,39358290,0.54,3226.51897071,buy
1498305148,39358289,0.53999,20001.0,buy
1498305148,39358288,0.53994,1124.3535,buy
1498305148,39358287,0.536,1280.0,buy
1498305148,39358286,0.535,521.7,buy
1498305148,39358285,0.535,1000.0,buy
1498305148,39358284,0.535,107.65323534,buy
1498305148,39358283,0.5349,5000.0,buy
1498305148,39358282,0.53364,7038.185,buy
1498305050,39358193,0.53279,4639.47318863,sell
1498305035,39358176,0.53279,2.0,sell
1498305031,39358174,0.5342,0.28,buy
1498305019,39358155,0.5342,2.0,buy
1498305009,39358139,0.5342,210.0,buy
1498304998,39358127,0.5342,1.0,buy
1498304981,39358117,0.5342,6.0,buy
1498304965,39358103,0.53279,134.25707409,sell
1498304962,39358101,0.5346,2.0,buy
1498304957,39358089,0.5326,132.25707409,sell
1498304957,39358088,0.5326,2.0,sell
1498304872,39357980,0.53279,85.0,buy
1498304862,39357969,0.53234,33.30470339,sell
1498304862,39357968,0.53234,2120.78649616,sell
1498304842,39357927,0.53234,2831.338393,sell
1498304820,39357865,0.533,107.17276432,sell
1498304819,39357863,0.533,107.131469,sell
1498304818,39357849,0.533,6.0,sell
1498304807,39357839,0.5334,661.36076,buy
1498304752,39357789,0.53234,7777.0,sell
1498304751,39357788,0.533,0.15,buy
1498304751,39357787,0.53234,468.821085,sell
1498304734,39357752,0.53234,704.39193,sell
1498304699,39357696,0.53234,504.29076223,sell
1498304698,39357694,0.53234,3349.09554,sell
1498304698,39357693,0.53234,945.824094,sell
1498304698,39357691,0.53234,1860.699886,sell
1498304698,39357688,0.53234,3399.398298,sell
1498304698,39357686,0.53234,6211.49324312,sell
1498304697,39357685,0.53219,7007.077,buy
1498304697,39357684,0.53214,1127.4169,buy
1498304666,39357649,0.53234,0.30951814,sell
1498304666,39357648,0.53234,612.85851186,sell
1498304627,39357626,0.5266,200.0,sell
1498304617,39357620,0.5344,29.987125,buy
1498304592,39357590,0.5349,38.69352244,buy
1498304592,39357589,0.5315,100.0,buy
1498304592,39357588,0.53145,100.0,buy
1498304592,39357587,0.5314,8.97,buy
1498304592,39357586,0.529,2.33647756,buy
1498304570,39357560,0.529,121.04308768,buy
1498304561,39357554,0.529,600.0,buy
1498304525,39357521,0.529,11.0,buy
1498304509,39357512,0.529,70.0,buy
1498304471,39357482,0.529,10.0,buy
1498304462,39357477,0.529,10.0,buy
1498304443,39357456,0.529,5.0,buy
1498304442,39357452,0.53,715.62043476,sell
1498304442,39357451,0.53,47.42365208,buy
1498304442,39357450,0.52995,36.95591316,buy
1498304441,39357448,0.52995,5.0,buy
1498304440,39357446,0.52995,5.0,buy
1498304437,39357444,0.52995,0.46773884,buy
1498304406,39357398,0.5247,102.7414185,buy
1498304399,39357394,0.5248,0.1,buy
1498304397,39357393,0.52985,0.1,buy
1498304392,39357388,0.53095,0.1,buy
1498304379,39357371,0.5248,523.40733999,buy
1498304377,39357366,0.52485,523.40733582,buy
1498304377,39357363,0.5248,207.066831,buy
1498304376,39357362,0.5248,316.340509,buy
1498304374,39357354,0.5201,49.870296,sell
1498304369,39357345,0.522,121.22925105,sell
1498304369,39357344,0.522,146.81499494,sell
1498304369,39357343,0.522,10.4140408,sell
1498304354,39357331,0.52009,1291.314268,buy
1498304354,39357330,0.5201,3724.5,sell
1498304353,39357324,0.5211,0.1,sell
1498304311,39357267,0.52,2848.30712097,sell
1498304311,39357266,0.52005,14.92554303,sell
1498304310,39357263,0.52005,109.474418,sell
1498304310,39357262,0.5202,3768.2,sell
1498304309,39357252,0.52495,23.40733582,sell
1498304309,39357251,0.52495,390.52558183,sell
1498304309,39357249,0.52495,109.47441817,sell
1498304299,39357206,0.5214,3378.31606289,sell
1498304299,39357205,0.5214,10.17293004,sell
1498304299,39357204,0.5215,3807.1,sell
1498304288,39357170,0.525,3439.03713,buy
1498304276,39357149,0.525,258.26811655,sell
1498304276,39357148,0.52519,6.66765876,sell
1498304276,39357147,0.5252,1000.0,sell
1498304276,39357146,0.5252,40.0,sell
1498304245,39357133,0.53,2758.26910176,buy
1498304245,39357132,0.52999,418.86544824,buy
1498304245,39357131,0.52994,418.86545,buy
1498304233,39357123,0.52719,54.38910381,sell
1498304233,39357122,0.52719,200.0,sell
1498304204,39357113,0.53,2402.168,buy
1498304188,39357094,0.53,5274.778,buy
1498304184,39357088,0.53,2625.223,buy
1498304184,39357087,0.5299,4017.7,buy
1498304166,39357064,0.53128,5.0,buy
1498304162,39357063,0.53128,50.0,buy
1498304144,39357050,0.53139,25.13455176,sell
1498304129,39357041,0.53142,50.0,buy
1498304126,39357037,0.53146,905.0,buy
1498304088,39357000,0.53328,50.0,buy
1498304027,39356892,0.5334,1794.48357454,buy
1498304027,39356891,0.527,47.42365208,buy
1498304020,39356877,0.5269,47.42365208,buy
1498304003,39356833,0.527,252.57634792,buy
1498304003,39356832,0.52699,777.81665208,buy
1498303997,39356802,0.52699,132.43981639,buy
1498303983,39356779,0.5335,157.20201,buy
1498303952,39356683,0.52695,61.81124945,buy
1498303944,39356681,0.5274,87.429466,buy
1498303922,39356666,0.5282,174.23893,buy
1498303900,39356635,0.52905,200.0,buy
1498303860,39356588,0.5308,292.79963,buy
1498303849,39356574,0.52,76.06708235,buy
1498303846,39356568,0.52,193.83585,buy
1498303846,39356567,0.51995,454.55015,buy
1498303835,39356558,0.52,184.64721455,buy
1498303835,39356557,0.51995,404.55015,buy
1498303823,39356551,0.51995,50.0,buy
1498303767,39356492,0.51995,715.185127,buy
1498303764,39356483,0.5201,2303.46437286,buy
1498303764,39356482,0.52004,219.22689713,buy
1498303764,39356481,0.5199,4132.3,buy
1498303764,39356480,0.51989,219.23445542,buy
1498303758,39356459,0.5101,733.912,sell
1498303758,39356458,0.5101,1064.24227291,sell
1498303758,39356457,0.5101,14652.8,sell
1498303758,39356456,0.511,977.32,sell
1498303758,39356455,0.51133,450.0,sell
1498303758,39356454,0.5114,0.5,sell
1498303758,39356453,0.512,5000.0,sell
1498303758,39356452,0.515,1.0,sell
1498303758,39356451,0.51984,76.7148381,sell
1498303758,39356450,0.52,100.0,sell
1498303758,39356449,0.52,500.0,sell
1498303758,39356448,0.52,2061.04856048,sell
1498303758,39356446,0.5207,1422.84440412,buy
1498303758,39356445,0.5207,1005.91095964,buy
1498303758,39356444,0.52008,1479.54463624,buy
1498303758,39356443,0.52,1399.669601,sell
1498303758,39356442,0.52,4582.272088,sell
1498303758,39356440,0.5201,1749.71086876,sell
1498303758,39356438,0.5201,2698.84806394,sell
1498303758,39356436,0.5201,2878.9410673,sell
1498303758,39356435,0.5207,282.7519327,sell
1498303758,39356434,0.5207,3907.6,sell
